""	"01"	"02"	"03"	"04"	"05"	"06"	"07"	"08"	"09"	"10"	"11"	"12"	"13"	"14"	"15"	"16"	"17"	"18"	"25"	"26"	"27"	"28"	"29"	"30"	"31"	"32"	"33"	"34"	"35"	"36"	"37"	"38"	"39"	"40"	"41"	"42"
"10"	0.885211074557729	0.868197160393385	0.722087973159997	1.32340480819371	1.39566522186826	1.27550752887609	1.05485552518427	1.22197766766107	1.25215559811546	0	0.772048611827895	0.420806446713875	1.4645156522705	1.78144273466273	1.08721337285491	1.6628349111351	1.16676726512749	1.30687889305013	1.22183526569466	1.26390579152211	0.584854101947951	0.989964086850609	1.30735645352409	0.84259056599977	1.61119857336996	1.15276502538484	1.58276229960056	2.09479081356806	2.26088702652033	2.07811260421936	1.15906278162846	2.40877692187423	0.598383088643376	2.86814525779213	3.00200943138211	0.994375860176582
"11"	1.26238765565753	1.25616913239768	1.03959889553015	1.96804354661252	2.04633909272656	1.7504662412256	0.79461312353599	1.10174734475424	0.861064968819432	0.772048611827895	0	0.499815924448649	2.18159550759181	2.54315371692315	1.7835208762162	2.07521268948914	1.72911324803005	1.98250806885573	1.74940326217017	1.82598330374471	1.28840145768437	1.60797957934895	2.02261921812199	1.48872174789062	1.04577897068853	0.965857144059839	0.98556568466353	1.58628525684381	1.58280153845904	1.43264440442083	1.93031881859761	1.95367609148032	1.20558796306588	2.88599020057666	2.94163112096471	1.69575236326347
"12"	1.06120619767051	1.00773393450463	0.833475008923588	1.54425477728926	1.65290024717331	1.38334129879092	0.749808593526458	0.997653082510434	0.889843267345817	0.420806446713875	0.499815924448649	0	1.79241762878343	2.11574910090446	1.49783673029267	1.96500807561769	1.56868100780369	1.72142134761269	1.33293280188543	1.40604872014255	0.856309978920967	1.29472099876874	1.6153768797595	1.11999848236835	1.2747221241025	0.886338162523688	1.25039798569548	1.7195319642557	1.86072959092189	1.69646031944016	1.51245254548342	2.31324814925653	0.939048306451708	2.99537640139247	3.09891270107081	1.38792528043713
"13"	1.19356303387061	1.17643226169364	1.33248889513328	0.552517763250656	0.401696138652599	0.999246465948125	2.07206431074588	1.98166081713336	2.33002629375891	1.4645156522705	2.18159550759181	1.79241762878343	0	0.566734277888739	0.774620801767756	2.19873798759952	1.22943586416751	0.864865846474958	0.954589524044944	0.849857466763746	0.944775227708915	0.672256245854739	0.20956408728653	0.724170500173172	2.70743828852318	2.03718984037345	2.71313724508529	3.09950756260769	3.50405819455886	3.24545413781124	0.735258999551071	3.76264350095533	1.49174668538799	3.78328299550405	3.99152767291205	1.19705596169387
"14"	1.71563940871788	1.68683284627225	1.82011727354635	0.932154174328666	0.88184016184164	1.44994851573917	2.49197592001365	2.43216868676508	2.73083300601469	1.78144273466273	2.54315371692315	2.11574910090446	0.566734277888739	0	1.06695873676574	2.19096348199886	1.51864159554111	1.09802538016882	1.33273484856043	1.22669226581875	1.28355573602869	1.19563235434846	0.649974340874567	1.19050807460864	3.1513230224016	2.47221625746303	3.15694362234186	3.51332607802972	3.88957848316172	3.66178572034185	0.709393493668831	3.99692180707218	1.65675965944198	3.79972100833852	4.0394673905955	1.25534247945577
"15"	1.05533347154255	1.1220142205814	1.16076078729377	1.09606465619772	0.995751664399139	1.35927895577512	1.94932624852577	1.96507202455332	2.20397291522774	1.08721337285491	1.7835208762162	1.49783673029267	0.774620801767756	1.06695873676574	0	1.53326897997413	0.475864088016729	0.240446090360628	1.33929627849258	1.28473075207844	0.865606165766768	0.658791281737541	0.782423349288142	0.762295960280861	2.52125499613495	1.97389266758554	2.49741345407746	3.02778293727594	3.28739193268032	3.05597952382271	0.700286778309488	3.10796235589197	0.949481895673788	3.08561469979481	3.28143049593462	0.652778935022609
"16"	2.25989289931988	2.32402946278912	2.22563265345826	2.44370239011396	2.43226546361329	2.68049968314316	2.67921524961842	2.8748845061813	2.83585237526561	1.6628349111351	2.07521268948914	1.96500807561769	2.19873798759952	2.19096348199886	1.53326897997413	0	1.34602715493394	1.51795366997227	2.59254977995337	2.57215327802164	1.90188337753668	2.08299129871468	2.1683864275351	2.06984054735163	3.10929257735384	2.7986012994179	3.05000822749211	3.6374752879644	3.58586680776363	3.49539726147276	1.62031418391466	2.2964470297439	1.09339024289632	1.6249751503216	1.8718345893579	1.03551332118362
"17"	1.17957321495198	1.29613268478026	1.27221929286981	1.52650411514869	1.41947257152426	1.69776919395048	2.03911322225184	2.09595103893389	2.28378377809349	1.16676726512749	1.72911324803005	1.56868100780369	1.22943586416751	1.51864159554111	0.475864088016729	1.34602715493394	0	0.445887690464645	1.7121840026587	1.67549652732718	1.16922998833598	0.963652879733549	1.24347298585984	1.09424289890934	2.52497615479384	2.08746749216815	2.48341316838261	3.09380004828574	3.2745772812988	3.05177570241363	1.11482292123784	2.82530283131948	0.977999856617894	2.80632632978289	2.98242598028596	0.793985489679852
"18"	1.2449396696866	1.32639909511979	1.36938671130561	1.26902117025368	1.14141531756236	1.55632523808877	2.17429225760985	2.18655311135856	2.43031422748795	1.30687889305013	1.98250806885573	1.72142134761269	0.864865846474958	1.09802538016882	0.240446090360628	1.51795366997227	0.445887690464645	0	1.54556752772179	1.48237354707431	1.10486290585143	0.846586226193991	0.924018575255584	0.982305169057601	2.73044870127816	2.19823137868817	2.7033306033323	3.25046667643111	3.50127142707985	3.26852872952858	0.833246554572455	3.20494918762923	1.11038582523038	3.08542472844618	3.28878465033134	0.747315099521983
"25"	0.925745143333821	0.77744679238609	0.938487102258485	0.421488540951212	0.600727611613203	0.248902154005714	1.35196967858328	1.20045569252919	1.57824857490768	1.22183526569466	1.74940326217017	1.33293280188543	0.954589524044944	1.33273484856043	1.33929627849258	2.59254977995337	1.7121840026587	1.54556752772179	0	0.117785446044707	0.714771109281584	0.800081453050177	0.775240138304064	0.621700387067517	1.99890770431841	1.27497319509143	2.03210580699242	2.2652775005904	2.7587862102086	2.49475113108034	1.19680141111659	3.60959861489925	1.57808623085399	4.00949324221212	4.17468802193834	1.59552328986827
"26"	0.954358419566426	0.819294604956853	0.990784353336094	0.308447873069764	0.493566540221831	0.286538100803583	1.4572065631382	1.30819230618157	1.68786578490097	1.26390579152211	1.82598330374471	1.40604872014255	0.849857466763746	1.22669226581875	1.28473075207844	2.57215327802164	1.67549652732718	1.48237354707431	0.117785446044707	0	0.726635328922326	0.762555587295846	0.675952318039028	0.601491317189807	2.10480394381035	1.38301596062053	2.13577997399954	2.38090058049203	2.87044260440509	2.60598403245342	1.13437625106374	3.66423152151584	1.5830991756993	4.01719696456926	4.18897804649535	1.56115560533507
"27"	0.751032892783641	0.67678293142047	0.69650202698371	0.745086173999019	0.838479964718253	0.811867381888512	1.24606431484478	1.2672166647167	1.4818458892507	0.584854101947951	1.28840145768437	0.856309978920967	0.944775227708915	1.28355573602869	0.865606165766768	1.90188337753668	1.16922998833598	1.10486290585143	0.714771109281584	0.726635328922326	0	0.59938550010139	0.761294627536826	0.365168092645187	1.89786679829764	1.26450789238606	1.89632677925117	2.30344399250528	2.62028356448991	2.39885623475284	0.788967207899566	2.98767986317469	0.866066417416506	3.2967718534976	3.46360713745202	0.960034594691632
"28"	0.532655911842722	0.553128758663159	0.689525812833724	0.671157710276183	0.579223549146684	0.745397983227106	1.51035399160682	1.43693038269328	1.78227921340839	0.989964086850609	1.60797957934895	1.29472099876874	0.672256245854739	1.19563235434846	0.658791281737541	2.08299129871468	0.963652879733549	0.846586226193991	0.800081453050177	0.762555587295846	0.59938550010139	0	0.587227974043317	0.260552199378024	2.10242158478765	1.48503258618554	2.09924144187304	2.55719377577826	2.9328326839011	2.65930501186011	0.951712632371325	3.27236863426737	1.21186147896644	3.54981973193414	3.71587726075841	1.14010909271159
"29"	1.08478819994821	1.04506890285314	1.19575234920591	0.389524771655841	0.309953531096975	0.848336900981853	1.89455107937338	1.81161875140341	2.14701059451257	1.30735645352409	2.02261921812199	1.6153768797595	0.20956408728653	0.649974340874567	0.782423349288142	2.1683864275351	1.24347298585984	0.924018575255584	0.775240138304064	0.675952318039028	0.761294627536826	0.587227974043317	0	0.569852546538114	2.54123917408518	1.8620754586591	2.54926207293794	2.91890802476721	3.32200699519543	3.06977919819287	0.661344696546624	3.64786874682494	1.37833254014215	3.72779729008623	3.93007503837844	1.14217618886798
"30"	0.562399839849203	0.51190810788105	0.631791122536608	0.565780329013296	0.572741010003579	0.628696622366677	1.36228302491503	1.30548508534529	1.62474426339885	0.84259056599977	1.48872174789062	1.11999848236835	0.724170500173172	1.19050807460864	0.762295960280861	2.06984054735163	1.09424289890934	0.982305169057601	0.621700387067517	0.601491317189807	0.365168092645187	0.260552199378024	0.569852546538114	0	1.9919693280047	1.34276517792477	1.99396091704306	2.41385259086247	2.78931767632917	2.53056262951566	0.868526105637039	3.20929402900195	1.11314057600568	3.5157531753061	3.6823541372975	1.09986597318857
"31"	1.61759703726472	1.56971654102631	1.41881140070555	2.34745503101621	2.43770587968591	1.92722706768808	0.676529349445518	0.821299821764211	0.523577071667079	1.61119857336996	1.04577897068853	1.2747221241025	2.70743828852318	3.1513230224016	2.52125499613495	3.10929257735384	2.52497615479384	2.73044870127816	1.99890770431841	2.10480394381035	1.89786679829764	2.10242158478765	2.54123917408518	1.9919693280047	0	0.726515149738094	0.103633770977892	0.653998234000656	0.915963529771186	0.579689995713044	2.67177773795994	2.61706988406021	2.168942859796	3.85816758998085	3.87373239686864	2.599881135781
"32"	1.06272771258187	0.961052881728696	0.860139433988194	1.63684274088828	1.74393085217601	1.2166557386631	0.183088364578622	0.163139033122354	0.374579913572232	1.15276502538484	0.965857144059839	0.886338162523688	2.03718984037345	2.47221625746303	1.97389266758554	2.7986012994179	2.08746749216815	2.19823137868817	1.27497319509143	1.38301596062053	1.26450789238606	1.48503258618554	1.8620754586591	1.34276517792477	0.726515149738094	0	0.768942168471123	1.07352360540423	1.52581326127291	1.23246660464798	2.0515599048273	2.88133553096369	1.74949505571506	3.82005118048096	3.89439111262663	2.09960782071672
"33"	1.6118669177379	1.57331379704413	1.41191400025559	2.36977729303485	2.45507496875438	1.96087126900883	0.700724556628274	0.870852410031963	0.562652864194584	1.58276229960056	0.98556568466353	1.25039798569548	2.71313724508529	3.15694362234186	2.49741345407746	3.05000822749211	2.48341316838261	2.7033306033323	2.03210580699242	2.13577997399954	1.89632677925117	2.09924144187304	2.54926207293794	1.99396091704306	0.103633770977892	0.768942168471123	0	0.737915487525456	0.918235189080802	0.598860359180878	2.66356892779339	2.52292966420742	2.12987204544486	3.77578780469003	3.78732315235023	2.56821664344407
"34"	2.10882738599733	2.02291634275368	1.91221012567973	2.66200346981447	2.78714693598593	2.21521960715811	1.07987031863105	1.13490394251388	0.845266493654425	2.09479081356806	1.58628525684381	1.7195319642557	3.09950756260769	3.51332607802972	3.02778293727594	3.6374752879644	3.09380004828574	3.25046667643111	2.2652775005904	2.38090058049203	2.30344399250528	2.55719377577826	2.91890802476721	2.41385259086247	0.653998234000656	1.07352360540423	0.737915487525456	0	0.746980331833809	0.487041246726795	3.07513067053256	3.06210637299699	2.65649860040071	4.3538409712386	4.36544156291565	3.08258424938309
"35"	2.48349523001509	2.42622609239966	2.262957914268	3.12322820966035	3.24610504549381	2.73336884498821	1.44505154934781	1.64166316072589	1.18759136804722	2.26088702652033	1.58280153845904	1.86072959092189	3.50405819455886	3.88957848316172	3.28739193268032	3.58586680776363	3.2745772812988	3.50127142707985	2.7587862102086	2.87044260440509	2.62028356448991	2.9328326839011	3.32200699519543	2.78931767632917	0.915963529771186	1.52581326127291	0.918235189080802	0.746980331833809	0	0.378063768175691	3.35153331096881	2.56409719089038	2.74145282997984	4.02075424775806	3.98742307357398	3.23391267207843
"36"	2.18882430472725	2.13341867048335	1.98089914586651	2.86218168629837	2.97237228668423	2.44519545392241	1.17546156294564	1.33183347086911	0.936858118906275	2.07811260421936	1.43264440442083	1.69646031944016	3.24545413781124	3.66178572034185	3.05597952382271	3.49539726147276	3.05177570241363	3.26852872952858	2.49475113108034	2.60598403245342	2.39885623475284	2.65930501186011	3.06977919819287	2.53056262951566	0.579689995713044	1.23246660464798	0.598860359180878	0.487041246726795	0.378063768175691	0	3.15768528056025	2.65988782362311	2.60094419776322	4.06021397880597	4.04355754710149	3.06845892198948
"37"	1.38444969788557	1.3611246722656	1.41616447745999	0.931690693021525	0.955934695727051	1.33918300421138	2.02627028016525	2.0529175223603	2.249381945501	1.15906278162846	1.93031881859761	1.51245254548342	0.735258999551071	0.709393493668831	0.700286778309488	1.62031418391466	1.11482292123784	0.833246554572455	1.19680141111659	1.13437625106374	0.788967207899566	0.951712632371325	0.661344696546624	0.868526105637039	2.67177773795994	2.0515599048273	2.66356892779339	3.07513067053256	3.35153331096881	3.15768528056025	0	3.30465714585606	0.959361453166317	3.18461431699776	3.40899126225959	0.617513073552713
"38"	3.03105522016209	3.08549630424115	2.86797098906567	3.72698612703796	3.77252445956794	3.63353299175052	2.70509839580101	3.02464956826864	2.6696942050803	2.40877692187423	1.95367609148032	2.31324814925653	3.76264350095533	3.99692180707218	3.10796235589197	2.2964470297439	2.82530283131948	3.20494918762923	3.60959861489925	3.66423152151584	2.98767986317469	3.27236863426737	3.64786874682494	3.20929402900195	2.61706988406021	2.88133553096369	2.52292966420742	3.06210637299699	2.56409719089038	2.65988782362311	3.30465714585606	0	2.34574228535488	1.7554364648531	1.59988401806998	2.783738995176
"39"	1.31415759413373	1.33188049502593	1.22801958539702	1.53513118163988	1.57868484072468	1.67081545198052	1.64539735913479	1.81859437248945	1.82256336048065	0.598383088643376	1.20558796306588	0.939048306451708	1.49174668538799	1.65675965944198	0.949481895673788	1.09339024289632	0.977999856617894	1.11038582523038	1.57808623085399	1.5830991756993	0.866066417416506	1.21186147896644	1.37833254014215	1.11314057600568	2.168942859796	1.74949505571506	2.12987204544486	2.65649860040071	2.74145282997984	2.60094419776322	0.959361453166317	2.34574228535488	0	2.43410584378237	2.61147680516118	0.533034416130498
"40"	3.56997775999517	3.63793923892006	3.4759243130119	3.95127922667096	3.96549910102252	4.09033817282478	3.65686945594409	3.94044664926723	3.71716752159749	2.86814525779213	2.88599020057666	2.99537640139247	3.78328299550405	3.79972100833852	3.08561469979481	1.6249751503216	2.80632632978289	3.08542472844618	4.00949324221212	4.01719696456926	3.2967718534976	3.54981973193414	3.72779729008623	3.5157531753061	3.85816758998085	3.82005118048096	3.77578780469003	4.3538409712386	4.02075424775806	4.06021397880597	3.18461431699776	1.7554364648531	2.43410584378237	0	0.316502805651005	2.59879886140368
"41"	3.69539288308901	3.76617719160683	3.59269821367645	4.13927546598716	4.1547735336672	4.24565879843042	3.72669458082738	4.01991294614864	3.77120341137254	3.00200943138211	2.94163112096471	3.09891270107081	3.99152767291205	4.0394673905955	3.28143049593462	1.8718345893579	2.98242598028596	3.28878465033134	4.17468802193834	4.18897804649535	3.46360713745202	3.71587726075841	3.93007503837844	3.6823541372975	3.87373239686864	3.89439111262663	3.78732315235023	4.36544156291565	3.98742307357398	4.04355754710149	3.40899126225959	1.59988401806998	2.61147680516118	0.316502805651005	0	2.81683472377764
"42"	1.43955987373088	1.46872761596967	1.43826125709871	1.41229117896	1.40939754863568	1.69615101011412	2.02865372027379	2.13612500113887	2.23765204274035	0.994375860176582	1.69575236326347	1.38792528043713	1.19705596169387	1.25534247945577	0.652778935022609	1.03551332118362	0.793985489679852	0.747315099521983	1.59552328986827	1.56115560533507	0.960034594691632	1.14010909271159	1.14217618886798	1.09986597318857	2.599881135781	2.09960782071672	2.56821664344407	3.08258424938309	3.23391267207843	3.06845892198948	0.617513073552713	2.783738995176	0.533034416130498	2.59879886140368	2.81683472377764	0
